491800000000020000, 129, 108, 10
491900000000020000, 129, 58, 10
492000000000020000, 129, 8, 6
492100000000020000, 129, 87, 10
492200000000020000, 129, 37, 9
492300000000020000, 129, 116, 10
492400000000020000, 129, 66, 10
492500000000020000, 129, 16, 8
492600000000020000, 129, 95, 10
492700000000020000, 129, 45, 9
492800000000020000, 129, 124, 10
492900000000020000, 129, 74, 10
493000000000020000, 129, 24, 2
493100000000020000, 129, 103, 10
493200000000020000, 129, 53, 10
493300000000020000, 129, 3, 10
493400000000020000, 129, 82, 9
493500000000020000, 129, 32, 10
493600000000020000, 129, 111, 10
493700000000020000, 129, 61, 9
493800000000020000, 129, 11, 8
493900000000020000, 129, 90, 10
494000000000020000, 129, 40, 10
494100000000020000, 129, 119, 10
494200000000020000, 129, 69, 10
494300000000020000, 129, 19, 9
494400000000020000, 129, 98, 10
494500000000020000, 129, 48, 10
494600000000020000, 129, 127, 9
494700000000020000, 129, 77, 10
494800000000020000, 129, 27, 2
494900000000020000, 129, 106, 10
495000000000020000, 129, 56, 8
495100000000020000, 129, 6, 10
495200000000020000, 129, 85, 10
495300000000020000, 129, 35, 8
495400000000020000, 129, 114, 7
495500000000020000, 129, 64, 10
495600000000020000, 129, 14, 8
495700000000020000, 129, 93, 10
495800000000020000, 129, 43, 10
495900000000020000, 129, 122, 10
496000000000020000, 129, 72, 10
496100000000020000, 129, 22, 10
496200000000020000, 129, 101, 8
496300000000020000, 129, 51, 10
496400000000020000, 129, 1, 10
496500000000020000, 129, 80, 8
496600000000020000, 129, 30, 6
496700000000020000, 129, 109, 10
496800000000020000, 129, 59, 8
496900000000020000, 129, 9, 7
497000000000020000, 129, 88, 9
497100000000020000, 129, 38, 10
497200000000020000, 129, 117, 10
497300000000020000, 129, 67, 10
497400000000020000, 129, 17, 10
497500000000020000, 129, 96, 10
497600000000020000, 129, 46, 10
497700000000020000, 129, 125, 9
497800000000020000, 129, 75, 6
497900000000020000, 129, 25, 10
498000000000020000, 129, 104, 10
498100000000020000, 129, 54, 6
498200000000020000, 129, 4, 9
498300000000020000, 129, 83, 10
498400000000020000, 129, 33, 5
498500000000020000, 129, 112, 10
498600000000020000, 129, 62, 8
498700000000020000, 129, 12, 4
498800000000020000, 129, 91, 9
498900000000020000, 129, 41, 10
499000000000020000, 129, 120, 7
499100000000020000, 129, 70, 9
499200000000020000, 129, 20, 10
499300000000020000, 129, 99, 6
499400000000020000, 129, 49, 10
499500000000020000, 129, 128, 9
499600000000020000, 129, 78, 6
499700000000020000, 129, 28, 10
499800000000020000, 129, 107, 8
499900000000020000, 129, 57, 10
500000000000020000, 129, 7, 10
500100000000020000, 129, 86, 8
500200000000020000, 129, 36, 8
500300000000020000, 129, 115, 9
500400000000020000, 129, 65, 10
500500000000020000, 129, 15, 10
500600000000020000, 129, 94, 10
500700000000020000, 129, 44, 10
500800000000020000, 129, 123, 9
500900000000020000, 129, 73, 10
501000000000020000, 129, 23, 9
501100000000020000, 129, 102, 10
501200000000020000, 129, 52, 10
501300000000020000, 129, 2, 8
501400000000020000, 129, 81, 8
501500000000020000, 129, 31, 10
501600000000020000, 129, 110, 10
501700000000020000, 129, 60, 8
501800000000020000, 129, 10, 9
501900000000020000, 129, 89, 9
502000000000020000, 129, 39, 10
502100000000020000, 129, 118, 10
502200000000020000, 129, 68, 10
502300000000020000, 129, 18, 10
502400000000020000, 129, 97, 10
502500000000020000, 129, 47, 10
502600000000020000, 129, 126, 6
502700000000020000, 129, 76, 10
502800000000020000, 129, 26, 10
502900000000020000, 129, 105, 8
503000000000020000, 129, 55, 6
503100000000020000, 129, 5, 10
503200000000020000, 129, 84, 8
503300000000020000, 129, 34, 6
503400000000020000, 129, 113, 10
503500000000020000, 129, 63, 10
503600000000020000, 129, 13, 10
503700000000020000, 129, 92, 10
503800000000020000, 129, 42, 8
503900000000020000, 129, 121, 9
504000000000020000, 129, 71, 10
504100000000020000, 129, 21, 7
504200000000020000, 129, 100, 5
504300000000020000, 129, 50, 10
504400000000020000, 129, 0, 7
504500000000020000, 129, 79, 10
504600000000020000, 129, 29, 6
504700000000020000, 129, 108, 9
504800000000020000, 129, 58, 10
504900000000020000, 129, 8, 7
505000000000020000, 129, 87, 10
505100000000020000, 129, 37, 9
505200000000020000, 129, 116, 10
505300000000020000, 129, 66, 9
505400000000020000, 129, 16, 10
505500000000020000, 129, 95, 10
505600000000020000, 129, 45, 9
505700000000020000, 129, 124, 10
505800000000020000, 129, 74, 6
505900000000020000, 129, 24, 9
506000000000020000, 129, 103, 10
506100000000020000, 129, 53, 10
506200000000020000, 129, 3, 10
506300000000020000, 129, 82, 10
506400000000020000, 129, 32, 10
506500000000020000, 129, 111, 9
506600000000020000, 129, 61, 10
506700000000020000, 129, 11, 8
506800000000020000, 129, 90, 9
506900000000020000, 129, 40, 10
507000000000020000, 129, 119, 10
507100000000020000, 129, 69, 9
507200000000020000, 129, 19, 10
507300000000020000, 129, 98, 10
507400000000020000, 129, 48, 10
507500000000020000, 129, 127, 8
507600000000020000, 129, 77, 10
507700000000020000, 129, 27, 10
507800000000020000, 129, 106, 10
507900000000020000, 129, 56, 10
508000000000020000, 129, 6, 10
508100000000020000, 129, 85, 9
508200000000020000, 129, 35, 10
508300000000020000, 129, 114, 9
508400000000020000, 129, 64, 9
508500000000020000, 129, 14, 10
508600000000020000, 129, 93, 10
508700000000020000, 129, 43, 9
508800000000020000, 129, 122, 10
508900000000020000, 129, 72, 10
509000000000020000, 129, 22, 10
509100000000020000, 129, 101, 10
509200000000020000, 129, 51, 10
509300000000020000, 129, 1, 10
509400000000020000, 129, 80, 8
509500000000020000, 129, 30, 10
509600000000020000, 129, 109, 9
509700000000020000, 129, 59, 10
509800000000020000, 129, 9, 10
509900000000020000, 129, 88, 9
510000000000020000, 129, 38, 10
510100000000020000, 129, 117, 9
510200000000020000, 129, 67, 10
510300000000020000, 129, 17, 10
510400000000020000, 129, 96, 10
510500000000020000, 129, 46, 10
510600000000020000, 129, 125, 9
510700000000020000, 129, 75, 10
510800000000020000, 129, 25, 10
510900000000020000, 129, 104, 10
511000000000020000, 129, 54, 7
511100000000020000, 129, 4, 10
511200000000020000, 129, 83, 9
511300000000020000, 129, 33, 10
511400000000020000, 129, 112, 10
511500000000020000, 129, 62, 9
511600000000020000, 129, 12, 10
511700000000020000, 129, 91, 10
511800000000020000, 129, 41, 10
511900000000020000, 129, 120, 9
512000000000020000, 129, 70, 10
512100000000020000, 129, 20, 10
512200000000020000, 129, 99, 6
512300000000020000, 129, 49, 9
512400000000020000, 129, 128, 9
512500000000020000, 129, 78, 4
512600000000020000, 129, 28, 10
512700000000020000, 129, 107, 9
512800000000020000, 129, 57, 10
512900000000020000, 129, 7, 9
513000000000020000, 129, 86, 10
513100000000020000, 129, 36, 10
513200000000020000, 129, 115, 9
513300000000020000, 129, 65, 10
513400000000020000, 129, 15, 6
513500000000020000, 129, 94, 9
513600000000020000, 129, 44, 10
513700000000020000, 129, 123, 9
513800000000020000, 129, 73, 10
513900000000020000, 129, 23, 10
514000000000020000, 129, 102, 10
514100000000020000, 129, 52, 10
514200000000020000, 129, 2, 8
514300000000020000, 129, 81, 8
514400000000020000, 129, 31, 9
514500000000020000, 129, 110, 10
514600000000020000, 129, 60, 10
514700000000020000, 129, 10, 9
514800000000020000, 129, 89, 10
514900000000020000, 129, 39, 10
515000000000020000, 129, 118, 10
515100000000020000, 129, 68, 9
515200000000020000, 129, 18, 10
515300000000020000, 129, 97, 10
515400000000020000, 129, 47, 10
515500000000020000, 129, 126, 9
515600000000020000, 129, 76, 10
515700000000020000, 129, 26, 10
515800000000020000, 129, 105, 7
515900000000020000, 129, 55, 9
516000000000020000, 129, 5, 9
516100000000020000, 129, 84, 10
516200000000020000, 129, 34, 10
516300000000020000, 129, 113, 9
516400000000020000, 129, 63, 10
516500000000020000, 129, 13, 10
516600000000020000, 129, 92, 10
516700000000020000, 129, 42, 10
516800000000020000, 129, 121, 9
516900000000020000, 129, 71, 10
517000000000020000, 129, 21, 8
517100000000020000, 129, 100, 10
517200000000020000, 129, 50, 10
517300000000020000, 129, 0, 7
517400000000020000, 129, 79, 10
517500000000020000, 129, 29, 9
517600000000020000, 129, 108, 10
517700000000020000, 129, 58, 10
517800000000020000, 129, 8, 10
517900000000020000, 129, 87, 10
518000000000020000, 129, 37, 10
518100000000020000, 129, 116, 10
518200000000020000, 129, 66, 10
518300000000020000, 129, 16, 9
518400000000020000, 129, 95, 10
518500000000020000, 129, 45, 10
518600000000020000, 129, 124, 6
518700000000020000, 129, 74, 10
518800000000020000, 129, 24, 10
518900000000020000, 129, 103, 6
519000000000020000, 129, 53, 10
519100000000020000, 129, 3, 9
519200000000020000, 129, 82, 10
519300000000020000, 129, 32, 10
519400000000020000, 129, 111, 10
519500000000020000, 129, 61, 10
519600000000020000, 129, 11, 10
519700000000020000, 129, 90, 10
519800000000020000, 129, 40, 4
519900000000020000, 129, 119, 9
520000000000020000, 129, 69, 10
520100000000020000, 129, 19, 2
520200000000020000, 129, 98, 10
520300000000020000, 129, 48, 10
520400000000020000, 129, 127, 9
520500000000020000, 129, 77, 9
520600000000020000, 129, 27, 10
520700000000020000, 129, 106, 10
520800000000020000, 129, 56, 9
520900000000020000, 129, 6, 10
521000000000020000, 129, 85, 6
521100000000020000, 129, 35, 9
521200000000020000, 129, 114, 10
521300000000020000, 129, 64, 10
521400000000020000, 129, 14, 10
521500000000020000, 129, 93, 10
521600000000020000, 129, 43, 10
521700000000020000, 129, 122, 10
521800000000020000, 129, 72, 8
521900000000020000, 129, 22, 10
522000000000020000, 129, 101, 10
522100000000020000, 129, 51, 10
522200000000020000, 129, 1, 10
522300000000020000, 129, 80, 9
522400000000020000, 129, 30, 10
522500000000020000, 129, 109, 10
522600000000020000, 129, 59, 10
522700000000020000, 129, 9, 9
522800000000020000, 129, 88, 10
522900000000020000, 129, 38, 10
523000000000020000, 129, 117, 10
523100000000020000, 129, 67, 10
523200000000020000, 129, 17, 10
523300000000020000, 129, 96, 10
523400000000020000, 129, 46, 7
523500000000020000, 129, 125, 9
523600000000020000, 129, 75, 9
523700000000020000, 129, 25, 10
523800000000020000, 129, 104, 10
523900000000020000, 129, 54, 9
524000000000020000, 129, 4, 10
524100000000020000, 129, 83, 10
524200000000020000, 129, 33, 10
524300000000020000, 129, 112, 10
524400000000020000, 129, 62, 9
524500000000020000, 129, 12, 10
524600000000020000, 129, 91, 7
524700000000020000, 129, 41, 10
524800000000020000, 129, 120, 10
524900000000020000, 129, 70, 7
525000000000020000, 129, 20, 4
525100000000020000, 129, 99, 10
525200000000020000, 129, 49, 10
525300000000020000, 129, 128, 9
525400000000020000, 129, 78, 10
525500000000020000, 129, 28, 10
525600000000020000, 129, 107, 9
525700000000020000, 129, 57, 10
525800000000020000, 129, 7, 10
525900000000020000, 129, 86, 9
526000000000020000, 129, 36, 10
526100000000020000, 129, 115, 10
526200000000020000, 129, 65, 10
526300000000020000, 129, 15, 10
526400000000020000, 129, 94, 10
526500000000020000, 129, 44, 5
526600000000020000, 129, 123, 8
526700000000020000, 129, 73, 8
526800000000020000, 129, 23, 10
526900000000020000, 129, 102, 10
527000000000020000, 129, 52, 10
527100000000020000, 129, 2, 10
527200000000020000, 129, 81, 10
527300000000020000, 129, 31, 10
527400000000020000, 129, 110, 2
527500000000020000, 129, 60, 9
527600000000020000, 129, 10, 10
527700000000020000, 129, 89, 10
527800000000020000, 129, 39, 10
527900000000020000, 129, 118, 10
528000000000020000, 129, 68, 10
528100000000020000, 129, 18, 10
528200000000020000, 129, 97, 8
528300000000020000, 129, 47, 9
528400000000020000, 129, 126, 8
528500000000020000, 129, 76, 10
528600000000020000, 129, 26, 5
528700000000020000, 129, 105, 9
528800000000020000, 129, 55, 10
528900000000020000, 129, 5, 10
529000000000020000, 129, 84, 10
529100000000020000, 129, 34, 10
529200000000020000, 129, 113, 10
529300000000020000, 129, 63, 10
529400000000020000, 129, 13, 8
529500000000020000, 129, 92, 10
529600000000020000, 129, 42, 10
529700000000020000, 129, 121, 8
529800000000020000, 129, 71, 10
529900000000020000, 129, 21, 9
530000000000020000, 129, 100, 10
530100000000020000, 129, 50, 10
530200000000020000, 129, 0, 10
530300000000020000, 129, 79, 9
530400000000020000, 129, 29, 10
530500000000020000, 129, 108, 10
530600000000020000, 129, 58, 10
530700000000020000, 129, 8, 10
530800000000020000, 129, 87, 10
530900000000020000, 129, 37, 10
531000000000020000, 129, 116, 7
531100000000020000, 129, 66, 10
531200000000020000, 129, 16, 10
531300000000020000, 129, 95, 7
531400000000020000, 129, 45, 10
531500000000020000, 129, 124, 8
531600000000020000, 129, 74, 10
531700000000020000, 129, 24, 10
531800000000020000, 129, 103, 10
531900000000020000, 129, 53, 10
532000000000020000, 129, 3, 9
532100000000020000, 129, 82, 10
532200000000020000, 129, 32, 6
532300000000020000, 129, 111, 9
532400000000020000, 129, 61, 10
532500000000020000, 129, 11, 7
532600000000020000, 129, 90, 2
532700000000020000, 129, 40, 10
532800000000020000, 129, 119, 7
532900000000020000, 129, 69, 10
533000000000020000, 129, 19, 10
533100000000020000, 129, 98, 10
533200000000020000, 129, 48, 9
533300000000020000, 129, 127, 9
533400000000020000, 129, 77, 10
533500000000020000, 129, 27, 9
533600000000020000, 129, 106, 10
533700000000020000, 129, 56, 10
533800000000020000, 129, 6, 10
533900000000020000, 129, 85, 10
534000000000020000, 129, 35, 10
534100000000020000, 129, 114, 10
534200000000020000, 129, 64, 8
534300000000020000, 129, 14, 10
534400000000020000, 129, 93, 2
534500000000020000, 129, 43, 10
534600000000020000, 129, 122, 10
534700000000020000, 129, 72, 9
534800000000020000, 129, 22, 10
534900000000020000, 129, 101, 10
535000000000020000, 129, 51, 10
535100000000020000, 129, 1, 9
535200000000020000, 129, 80, 10
535300000000020000, 129, 30, 10
535400000000020000, 129, 109, 10
535500000000020000, 129, 59, 10
535600000000020000, 129, 9, 10
535700000000020000, 129, 88, 10
535800000000020000, 129, 38, 8
535900000000020000, 129, 117, 10
536000000000020000, 129, 67, 10
536100000000020000, 129, 17, 10
536200000000020000, 129, 96, 10
536300000000020000, 129, 46, 9
536400000000020000, 129, 125, 9
536500000000020000, 129, 75, 10
536600000000020000, 129, 25, 10
536700000000020000, 129, 104, 10
536800000000020000, 129, 54, 10
536900000000020000, 129, 4, 10
537000000000020000, 129, 83, 8
537100000000020000, 129, 33, 10
537200000000020000, 129, 112, 10
537300000000020000, 129, 62, 8
537400000000020000, 129, 12, 6
537500000000020000, 129, 91, 10
537600000000020000, 129, 41, 10
537700000000020000, 129, 120, 9
537800000000020000, 129, 70, 10
537900000000020000, 129, 20, 9
538000000000020000, 129, 99, 10
538100000000020000, 129, 49, 10
538200000000020000, 129, 128, 9
538300000000020000, 129, 78, 10
538400000000020000, 129, 28, 10
538500000000020000, 129, 107, 10
538600000000020000, 129, 57, 7
538700000000020000, 129, 7, 10
538800000000020000, 129, 86, 10
538900000000020000, 129, 36, 6
539000000000020000, 129, 115, 9
539100000000020000, 129, 65, 10
539200000000020000, 129, 15, 10
539300000000020000, 129, 94, 10
539400000000020000, 129, 44, 10
539500000000020000, 129, 123, 9
539600000000020000, 129, 73, 9
539700000000020000, 129, 23, 10
539800000000020000, 129, 102, 6
539900000000020000, 129, 52, 9
540000000000020000, 129, 2, 10
540100000000020000, 129, 81, 5
540200000000020000, 129, 31, 10
540300000000020000, 129, 110, 10
540400000000020000, 129, 60, 7
540500000000020000, 129, 10, 10
540600000000020000, 129, 89, 9
540700000000020000, 129, 39, 10
540800000000020000, 129, 118, 9
540900000000020000, 129, 68, 10
541000000000020000, 129, 18, 10
541100000000020000, 129, 97, 9
541200000000020000, 129, 47, 10
541300000000020000, 129, 126, 9
541400000000020000, 129, 76, 10
541500000000020000, 129, 26, 10
541600000000020000, 129, 105, 10
541700000000020000, 129, 55, 10
541800000000020000, 129, 5, 8
541900000000020000, 129, 84, 10
542000000000020000, 129, 34, 10
542100000000020000, 129, 113, 8
542200000000020000, 129, 63, 7
542300000000020000, 129, 13, 9
542400000000020000, 129, 92, 10
542500000000020000, 129, 42, 10
542600000000020000, 129, 121, 10
542700000000020000, 129, 71, 9
542800000000020000, 129, 21, 10
542900000000020000, 129, 100, 10
543000000000020000, 129, 50, 10
543100000000020000, 129, 0, 10
543200000000020000, 129, 79, 10
543300000000020000, 129, 29, 10
543400000000020000, 129, 108, 8
543500000000020000, 129, 58, 10
543600000000020000, 129, 8, 10
543700000000020000, 129, 87, 7
543800000000020000, 129, 37, 10
543900000000020000, 129, 116, 9
544000000000020000, 129, 66, 10
544100000000020000, 129, 16, 10
544200000000020000, 129, 95, 10
544300000000020000, 129, 45, 10
544400000000020000, 129, 124, 9
544500000000020000, 129, 74, 10
544600000000020000, 129, 24, 8
544700000000020000, 129, 103, 10
544800000000020000, 129, 53, 10
544900000000020000, 129, 3, 8
545000000000020000, 129, 82, 6
545100000000020000, 129, 32, 10
545200000000020000, 129, 111, 7
545300000000020000, 129, 61, 5
545400000000020000, 129, 11, 10
545500000000020000, 129, 90, 9
545600000000020000, 129, 40, 10
545700000000020000, 129, 119, 10
545800000000020000, 129, 69, 10
